,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
655,002594.SZ,20180918,43.9104,45.0736,43.7911,44.8151,44.5467,0.26839999999999975,0.6025,68125.47,305784.416
654,002594.SZ,20180919,44.835,47.1016,44.4373,46.684,44.8151,1.8688999999999965,4.1702,130011.23,605521.15
653,002594.SZ,20180920,46.684,47.2209,45.68,45.68,46.684,-1.0039999999999978,-2.1506,82025.3,384946.509
652,002594.SZ,20180921,47.2209,48.4635,46.3262,46.7337,45.68,1.0536999999999992,2.3067,162412.36,771531.286
651,002594.SZ,20180925,47.022,48.3641,47.022,47.9167,46.7337,1.1829999999999998,2.5314,102447.05,493193.076
650,002594.SZ,20180926,48.374,48.6623,47.4992,47.9764,47.9167,0.05969999999999942,0.1246,99681.82,481689.819
649,002594.SZ,20180927,48.215,48.3144,47.2209,47.5191,47.9764,-0.4572999999999965,-0.9532,62774.25,301075.048
648,002594.SZ,20180928,47.7179,48.9904,47.6185,48.8115,47.5191,1.2924000000000007,2.7197,76871.14,375320.282
647,002594.SZ,20181008,46.7238,47.6682,46.1472,46.2764,48.8115,-2.5351,-5.1937,111389.04,525032.408
646,002594.SZ,20181009,46.3361,47.3203,46.3361,46.8133,46.2764,0.5368999999999957,1.1602,41623.04,196036.934
645,002594.SZ,20181010,47.1181,47.3271,45.2274,45.6852,46.8594,-1.174199999999999,-2.5058,88215.47,406966.964
644,002594.SZ,20181011,44.1925,44.9587,42.461,42.6103,45.6852,-3.0748999999999995,-6.7306,119795.39,525829.641
643,002594.SZ,20181012,42.9984,46.5708,42.9984,46.1927,42.6103,3.5824,8.4074,129205.13,582234.034
642,002594.SZ,20181015,46.3519,47.6157,46.0733,46.7002,46.1927,0.5075000000000003,1.0987,95431.35,449287.101
641,002594.SZ,20181016,46.7201,47.2276,45.0583,45.7349,46.7002,-0.9652999999999992,-2.067,64697.09,298245.832
640,002594.SZ,20181017,46.4713,47.4266,45.6553,47.0783,45.7349,1.3433999999999955,2.9374,110262.62,517523.05
639,002594.SZ,20181018,46.7698,47.0684,45.4862,45.9538,47.0783,-1.1244999999999976,-2.3886,83864.95,389252.607
638,002594.SZ,20181019,44.8592,47.0385,43.7845,46.7897,45.9538,0.8359000000000023,1.819,119985.53,548809.979
637,002594.SZ,20181022,47.3768,49.9542,47.3271,49.7651,46.7897,2.9753999999999934,6.3591,168944.9,830863.889
636,002594.SZ,20181023,49.6059,49.7452,47.0684,48.2227,49.7651,-1.5423999999999936,-3.0994,115358.17,561568.014
635,002594.SZ,20181024,48.0635,49.4964,47.7749,48.5312,48.2227,0.3084999999999951,0.6397,104536.87,511363.113
634,002594.SZ,20181025,47.1181,49.5064,46.6604,49.3571,48.5312,0.8259000000000043,1.7018,110847.35,534735.63
633,002594.SZ,20181026,49.7452,49.8945,47.745,48.3819,49.3571,-0.975200000000001,-1.9758,76780.49,375759.895
632,002594.SZ,20181029,48.3919,48.7401,46.6703,47.148,48.3819,-1.2338999999999984,-2.5503,69283.76,330502.208
631,002594.SZ,20181030,47.2176,47.5062,44.6602,46.3021,47.148,-0.8459000000000003,-1.7941,96486.76,446449.785
630,002594.SZ,20181031,46.2126,47.2176,45.8742,46.5609,46.3021,0.2587999999999937,0.5589,61159.22,286724.573
629,002594.SZ,20181101,46.9987,47.2674,44.7597,45.4762,46.5609,-1.084699999999998,-2.3296,109019.61,506616.966
628,002594.SZ,20181102,46.2225,47.9142,45.4762,47.7848,45.4762,2.3085999999999984,5.0765,139156.35,653896.214
627,002594.SZ,20181105,47.7649,48.8795,46.9689,48.0137,47.7848,0.228900000000003,0.479,110088.11,530983.606
626,002594.SZ,20181106,47.9341,47.9441,46.6703,47.3967,48.0137,-0.6169999999999973,-1.285,55657.95,263813.779
625,002594.SZ,20181107,46.3718,47.8147,46.3618,47.0186,47.3967,-0.37810000000000343,-0.7977,69529.11,328618.537
624,002594.SZ,20181108,47.4465,49.3073,47.4465,48.7401,47.0186,1.721499999999999,3.6613,142158.55,691476.023
623,002594.SZ,20181109,48.561,50.6408,48.0933,49.7551,48.7401,1.0150000000000006,2.0825,146773.06,733720.348
622,002594.SZ,20181112,49.7352,51.8449,49.4566,51.3573,49.7551,1.6022000000000034,3.2202,133711.84,686089.554
621,002594.SZ,20181113,50.3721,52.1931,50.2527,50.7502,51.3573,-0.6071000000000026,-1.1821,105875.44,544505.063
620,002594.SZ,20181114,50.6806,52.5414,50.6308,51.6458,50.7502,0.8956000000000017,1.7647,102128.68,532606.599
619,002594.SZ,20181115,51.407,52.0339,51.1085,51.5563,51.6458,-0.08950000000000102,-0.1733,69457.86,359591.469
618,002594.SZ,20181116,51.7453,52.4419,50.6408,51.2976,51.5563,-0.2586999999999975,-0.5018,113240.88,586888.029
617,002594.SZ,20181119,51.4667,55.0292,51.3274,54.4321,51.2976,3.1344999999999956,6.1104,162487.77,875664.702
616,002594.SZ,20181120,53.7356,56.701,53.1385,55.1287,54.4321,0.6966000000000037,1.2798,173210.8,959224.885
615,002594.SZ,20181121,54.4918,55.7258,53.8351,54.7307,55.1287,-0.39800000000000324,-0.7219,94100.96,516953.989
614,002594.SZ,20181122,54.3824,56.6811,54.3824,55.0292,54.7307,0.2985000000000042,0.5454,102001.86,570471.566
613,002594.SZ,20181123,55.0292,55.3974,53.0489,53.7356,55.0292,-1.293600000000005,-2.3508,95170.96,515611.648
612,002594.SZ,20181126,53.646,55.0292,53.2181,53.8948,53.7356,0.15919999999999845,0.2963,82746.26,449937.036
611,002594.SZ,20181127,54.2829,57.1189,54.2829,56.9696,53.8948,3.0748000000000033,5.7052,159156.1,898849.519
610,002594.SZ,20181128,56.9696,58.3926,56.0342,57.3677,56.9696,0.39809999999999945,0.6988,120959.46,695702.141
609,002594.SZ,20181129,57.5667,58.8106,56.8204,57.3677,57.3677,0.0,0.0,104920.41,609939.043
608,002594.SZ,20181130,57.1488,58.114,56.1437,56.7209,57.3677,-0.6467999999999989,-1.1275,89648.39,514882.194
607,002594.SZ,20181203,58.0643,58.6315,55.3078,55.8054,56.7209,-0.9155000000000015,-1.614,194258.36,1110534.662
606,002594.SZ,20181204,55.1287,56.5616,54.8401,56.0442,55.8054,0.23879999999999768,0.4279,118279.68,663603.374
605,002594.SZ,20181205,55.3775,57.8652,54.87,57.6463,56.0442,1.6021,2.8586,156248.38,887736.695
604,002594.SZ,20181206,57.2284,57.5169,54.6112,55.0789,57.6463,-2.5673999999999992,-4.4537,135824.84,759428.435
603,002594.SZ,20181207,55.6262,57.6165,55.278,56.6114,55.0789,1.532500000000006,2.7824,126354.19,718653.311
602,002594.SZ,20181210,55.7457,56.2731,54.7804,55.1187,56.6114,-1.4927000000000064,-2.6367,115499.23,642323.334
601,002594.SZ,20181211,55.4471,57.0592,55.4272,55.885,55.1187,0.7663000000000011,1.3903,111477.8,630306.945
600,002594.SZ,20181212,56.4223,58.1936,56.3228,57.9647,55.885,2.0797000000000025,3.7214,131204.08,756589.988
599,002594.SZ,20181213,57.9647,58.2732,56.8403,58.114,57.9647,0.14929999999999666,0.2576,101065.04,585047.648
598,002594.SZ,20181214,58.0842,58.7011,56.6214,57.0194,58.114,-1.0945999999999998,-1.8835,92911.18,537878.635
597,002594.SZ,20181217,56.3925,56.7209,53.7356,54.6212,57.0194,-2.3981999999999957,-4.2059,142955.98,786141.531
596,002594.SZ,20181218,53.7853,55.8253,53.7157,54.7705,54.6212,0.14929999999999666,0.2733,91365.2,504509.55
595,002594.SZ,20181219,54.9396,55.676,53.1186,53.238,54.7705,-1.5324999999999989,-2.798,113363.1,617053.242
594,002594.SZ,20181220,53.248,54.0739,52.5713,53.6062,53.238,0.36820000000000164,0.6916,104322.25,560669.532
593,002594.SZ,20181221,53.3475,53.9246,51.6657,52.7205,53.6062,-0.8856999999999999,-1.6522,103208.9,545598.258
592,002594.SZ,20181224,52.4718,53.1783,51.825,52.9494,52.7205,0.22889999999999588,0.4342,81600.71,431280.133
591,002594.SZ,20181225,52.3424,52.7305,50.6308,51.9643,52.9494,-0.9850999999999956,-1.8605,112456.35,584096.975
590,002594.SZ,20181226,51.9842,52.422,50.7502,50.7502,51.9643,-1.214100000000002,-2.3364,77390.62,401148.28
589,002594.SZ,20181227,51.8548,52.1931,50.5114,50.591,50.7502,-0.15919999999999845,-0.3137,100761.5,519075.086
588,002594.SZ,20181228,50.6109,51.1483,49.8646,50.7502,50.591,0.15919999999999845,0.3147,82507.06,419993.12
587,002594.SZ,20190102,50.7701,51.1383,48.7401,48.9292,50.7502,-1.820999999999998,-3.5882,85554.45,424670.6
586,002594.SZ,20190103,49.0188,49.6258,47.745,47.8246,48.9292,-1.104600000000005,-2.2575,83477.6,407386.244
585,002594.SZ,20190104,47.5659,50.7502,47.2773,50.402,47.8246,2.5774000000000044,5.3893,126537.87,627892.541
584,002594.SZ,20190107,50.601,51.6259,49.7551,51.1383,50.402,0.7363,1.4609,136045.5,693197.812
583,002594.SZ,20190108,52.0439,53.3773,51.7951,52.621,51.1383,1.4827000000000012,2.8994,147051.57,777381.422
582,002594.SZ,20190109,51.5463,52.7405,48.2625,50.2129,52.621,-2.4081000000000046,-4.5763,262205.3,1327590.6
581,002594.SZ,20190110,49.6556,49.9442,48.4018,48.6108,50.2129,-1.6021,-3.1906,153455.9,757175.097
580,002594.SZ,20190111,48.2625,49.0486,48.1431,48.7799,48.6108,0.16910000000000025,0.3479,96799.55,472494.719
579,002594.SZ,20190114,48.9591,48.969,47.0783,48.561,48.7799,-0.21889999999999787,-0.4488,109746.34,527419.471
578,002594.SZ,20190115,48.153,48.7202,47.6157,48.561,48.561,0.0,0.0,83530.65,405053.064
577,002594.SZ,20190116,48.561,48.8795,48.0834,48.6904,48.561,0.12939999999999685,0.2665,65923.79,321851.881
576,002594.SZ,20190117,48.6605,48.6705,47.0982,47.2574,48.6904,-1.4329999999999998,-2.9431,98743.78,471791.914
575,002594.SZ,20190118,47.2574,47.2574,45.8145,46.5907,47.2574,-0.6666999999999987,-1.4108,125995.91,587354.337
574,002594.SZ,20190121,46.531,48.0237,45.8941,47.9739,46.5907,1.3832000000000022,2.9688,131233.26,623110.349
573,002594.SZ,20190122,47.8246,48.561,47.3669,47.4664,47.9739,-0.5075000000000003,-1.0579,84093.77,405187.157
572,002594.SZ,20190123,47.1878,48.6406,47.0982,48.561,47.4664,1.0945999999999998,2.3061,96619.67,468388.887
571,002594.SZ,20190124,48.6904,48.7302,47.4266,48.2824,48.561,-0.2785999999999973,-0.5737,71711.59,346868.853
570,002594.SZ,20190125,48.3122,49.3969,47.954,48.9392,48.2824,0.6567999999999969,1.3603,100929.16,495909.173
569,002594.SZ,20190128,48.9591,49.6059,48.0436,48.2227,48.9392,-0.7164999999999964,-1.4641,86253.59,421062.141
568,002594.SZ,20190129,48.2127,48.2127,46.7997,47.7649,48.2227,-0.457800000000006,-0.9493,61503.17,294079.276
567,002594.SZ,20190130,47.7152,48.0336,46.6703,46.9191,47.7649,-0.845799999999997,-1.7708,83426.14,395168.911
566,002594.SZ,20190131,46.8693,47.2574,46.0434,46.1927,46.9191,-0.7263999999999982,-1.5482,71885.09,336548.858
565,002594.SZ,20190201,46.5211,48.0734,46.2822,48.0336,46.1927,1.8408999999999978,3.9853,91780.0,437206.887
564,002594.SZ,20190211,48.561,50.0835,48.561,49.9542,48.0336,1.9206000000000003,3.9985,128870.65,643280.484
563,002594.SZ,20190212,49.9641,50.8995,49.6357,50.3323,49.9542,0.37809999999999633,0.7569,102991.51,520271.543
562,002594.SZ,20190213,50.3323,51.8349,50.0736,51.3175,50.3323,0.9852000000000061,1.9574,122964.82,631189.934
561,002594.SZ,20190214,51.5961,53.7953,51.5961,53.4569,51.3175,2.139399999999995,4.1689,169124.15,900048.082
560,002594.SZ,20190215,53.1385,53.1385,51.2677,51.417,53.4569,-2.039899999999996,-3.816,152915.89,798355.783
559,002594.SZ,20190218,51.6757,52.5315,51.3871,52.1931,51.417,0.7760999999999996,1.5094,168184.85,878505.553
558,002594.SZ,20190219,52.2429,52.4021,50.7403,51.4866,52.1931,-0.7064999999999984,-1.3536,144364.53,746470.487
557,002594.SZ,20190220,51.5463,52.5414,51.2876,52.1036,51.4866,0.6169999999999973,1.1984,124998.99,653706.171
556,002594.SZ,20190221,52.0439,52.7504,51.3075,51.6856,52.1036,-0.41799999999999926,-0.8022,126055.57,659357.725
555,002594.SZ,20190222,51.5463,51.6259,50.6507,51.6259,51.6856,-0.05969999999999942,-0.1155,119677.84,614630.406
554,002594.SZ,20190225,51.6259,54.86,51.2478,54.7904,51.6259,3.1644999999999968,6.1297,258382.09,1389428.008
553,002594.SZ,20190226,56.9199,58.3827,56.1636,56.4621,54.7904,1.6717000000000013,3.0511,291995.5,1676147.79
552,002594.SZ,20190227,55.9248,55.9745,53.8848,54.6909,56.4621,-1.7712000000000003,-3.137,228542.62,1257964.248
551,002594.SZ,20190228,54.8501,54.9496,53.8948,54.2431,54.6909,-0.44780000000000086,-0.8188,94237.38,515781.621
550,002594.SZ,20190301,54.6112,54.7108,52.621,53.5365,54.2431,-0.7066000000000017,-1.3027,174562.53,935733.501
549,002594.SZ,20190304,53.7356,54.5217,52.4718,53.4171,53.5365,-0.11939999999999884,-0.223,302258.1,1617182.254
548,002594.SZ,20190305,53.3972,53.9644,52.7405,53.8152,53.4171,0.39809999999999945,0.7453,196305.91,1054132.204
547,002594.SZ,20190306,54.2331,54.6909,53.238,54.1734,53.8152,0.3582000000000036,0.6656,220521.78,1195892.022
546,002594.SZ,20190307,53.8351,53.8351,52.7504,53.1186,54.1734,-1.0548000000000002,-1.9471,182839.43,976603.632
545,002594.SZ,20190308,52.7405,52.7405,50.8,50.8697,53.1186,-2.248899999999999,-4.2337,185281.5,962751.253
544,002594.SZ,20190311,50.8498,52.223,50.8498,52.1135,50.8697,1.2438000000000002,2.4451,126196.5,654575.666
543,002594.SZ,20190312,52.1434,52.621,51.4568,51.7354,52.1135,-0.37810000000000343,-0.7255,138615.48,725665.664
542,002594.SZ,20190313,51.5264,52.5116,51.0488,51.7453,51.7354,0.009900000000001796,0.0191,127209.68,662997.519
541,002594.SZ,20190314,51.7553,54.8799,51.7553,54.3028,51.7453,2.5574999999999974,4.9425,350367.43,1889955.259
540,002594.SZ,20190315,54.7804,55.9248,53.8649,55.1187,54.3028,0.8158999999999992,1.5025,255425.62,1416034.163
539,002594.SZ,20190318,55.2282,56.1636,55.1187,55.3874,55.1187,0.2687000000000026,0.4875,154589.09,863433.541
538,002594.SZ,20190319,55.875,56.3825,55.2382,55.7158,55.3874,0.328400000000002,0.5929,124059.88,695763.5
537,002594.SZ,20190320,55.9745,56.3925,54.5814,55.1287,55.7158,-0.5870999999999995,-1.0537,122722.7,685243.136
536,002594.SZ,20190321,55.1287,55.7059,54.3724,54.7804,55.1287,-0.34830000000000183,-0.6318,109001.92,603820.541
535,002594.SZ,20190322,54.8799,57.298,54.7207,56.7209,54.7804,1.9405000000000001,3.5423,173032.54,982926.478
534,002594.SZ,20190325,55.7258,57.6861,55.4471,56.2233,56.7209,-0.4975999999999985,-0.8773,124562.02,709514.797
533,002594.SZ,20190326,56.7209,57.2682,54.8103,54.9794,56.2233,-1.2439000000000036,-2.2124,105549.04,594394.98
532,002594.SZ,20190327,54.5018,56.2731,53.437,54.4421,54.9794,-0.5372999999999948,-0.9773,147450.06,804456.203
531,002594.SZ,20190328,55.3775,55.3874,52.2429,52.5116,54.4421,-1.930500000000002,-3.546,167947.28,895034.578
530,002594.SZ,20190329,52.6011,53.2977,51.9046,53.2281,52.5116,0.7164999999999964,1.3645,128353.96,680888.783
529,002594.SZ,20190401,53.2778,54.5217,53.039,54.1833,53.2281,0.9552000000000049,1.7945,160698.15,870253.123
528,002594.SZ,20190402,54.3426,54.7108,53.7356,54.4122,54.1833,0.22889999999999588,0.4225,128436.6,697294.567
527,002594.SZ,20190403,54.4421,54.6311,53.9047,54.1236,54.4122,-0.2885999999999953,-0.5304,101702.57,554172.127
526,002594.SZ,20190404,54.2729,55.3675,54.1535,54.9197,54.1236,0.7960999999999956,1.4709,147706.21,814495.088
525,002594.SZ,20190408,55.2083,55.3476,52.6409,53.1783,54.9197,-1.7413999999999987,-3.1708,165600.19,896323.907
524,002594.SZ,20190409,53.2878,55.0292,53.2878,54.661,53.1783,1.4827000000000012,2.7882,133048.7,724828.855
523,002594.SZ,20190410,54.6809,56.0243,53.4072,55.2481,54.661,0.5870999999999995,1.0741,176454.57,976494.639
522,002594.SZ,20190411,55.5068,57.1189,54.462,54.661,55.2481,-0.5870999999999995,-1.0627,183873.02,1031866.08
521,002594.SZ,20190412,54.4819,54.4819,53.4072,53.8251,54.661,-0.8359000000000023,-1.5292,89460.41,484592.128
520,002594.SZ,20190415,54.1933,54.9695,53.0688,53.2778,53.8251,-0.5472999999999999,-1.0168,100201.48,544377.825
519,002594.SZ,20190416,53.2778,56.7706,53.039,56.4522,53.2778,3.1743999999999986,5.9582,210095.7,1165362.389
518,002594.SZ,20190417,57.8155,62.0944,57.8155,62.0944,56.4522,5.6422000000000025,9.9947,491714.14,2999382.073
517,002594.SZ,20190418,61.9949,62.0049,58.6116,59.0295,62.0944,-3.0649000000000015,-4.9359,314696.52,1902702.645
516,002594.SZ,20190419,58.721,61.4974,58.2235,59.8355,59.0295,0.8060000000000045,1.3654,174364.29,1050880.591
515,002594.SZ,20190422,59.7062,59.8355,56.9099,57.4274,59.8355,-2.4081000000000046,-4.0245,152524.84,888126.618
514,002594.SZ,20190423,57.4672,57.6264,56.3328,56.6811,57.4274,-0.746299999999998,-1.2996,99685.87,569865.394
513,002594.SZ,20190424,57.1587,57.8851,56.3726,57.8652,56.6811,1.1841000000000008,2.0891,112922.85,651607.907
512,002594.SZ,20190425,57.4174,57.4174,55.7258,55.885,57.8652,-1.9802000000000035,-3.4221,92924.85,526376.238
511,002594.SZ,20190426,55.8153,56.3129,54.86,55.0889,55.885,-0.7960999999999956,-1.4245,82089.26,457693.828
510,002594.SZ,20190429,56.2233,56.701,55.1785,55.3775,55.0889,0.2885999999999953,0.5239,105128.2,591529.429
509,002594.SZ,20190430,55.278,56.6214,54.9794,56.6214,55.3775,1.2439000000000036,2.2462,79274.23,447723.208
508,002594.SZ,20190506,54.6112,55.0093,51.5861,51.7951,56.6214,-4.826300000000003,-8.5238,135543.64,725208.717
507,002594.SZ,20190507,52.1633,53.3176,51.815,52.7504,51.7951,0.9553000000000011,1.8444,85742.47,454013.999
506,002594.SZ,20190508,51.7752,53.0589,51.1582,51.5961,52.7504,-1.1542999999999992,-2.1882,98147.03,511300.537
505,002594.SZ,20190509,51.6458,51.9941,50.4219,50.8597,51.5961,-0.7364000000000033,-1.4272,74263.9,380777.299
504,002594.SZ,20190510,51.606,52.0638,49.4566,52.0041,50.8597,1.1444000000000045,2.2501,90465.03,467950.646
503,002594.SZ,20190513,51.9444,51.9444,50.2527,50.7701,52.0041,-1.2340000000000018,-2.3729,64960.77,331705.667
502,002594.SZ,20190514,50.2029,50.7502,49.8547,49.9442,50.7701,-0.8258999999999972,-1.6267,62974.78,318067.063
501,002594.SZ,20190515,50.3622,51.0786,50.0835,51.0388,49.9442,1.0945999999999998,2.1916,68026.85,346688.295
500,002594.SZ,20190516,50.999,51.6359,50.9493,51.2179,51.0388,0.17909999999999826,0.3509,58377.0,300715.977
499,002594.SZ,20190517,51.0488,51.198,49.7551,49.9741,51.2179,-1.2438000000000002,-2.4284,67504.82,340767.75
498,002594.SZ,20190520,50.1532,50.1731,48.2625,48.76,49.9741,-1.214100000000002,-2.4295,78295.97,383243.529
497,002594.SZ,20190521,48.9193,49.3671,48.4615,49.1581,48.76,0.39809999999999945,0.8164,59860.63,295136.969
496,002594.SZ,20190522,49.2476,49.2675,48.362,48.6904,49.1581,-0.46770000000000067,-0.9514,52623.37,257348.049
495,002594.SZ,20190523,49.0586,49.2377,47.2375,47.3569,48.6904,-1.3334999999999937,-2.7387,107057.19,514288.095
494,002594.SZ,20190524,47.4764,49.4467,46.7698,48.3719,47.3569,1.0149999999999935,2.1433,93766.16,451740.393
493,002594.SZ,20190527,48.0635,48.7501,47.0684,48.571,48.3719,0.1991000000000014,0.4116,79566.86,383543.247
492,002594.SZ,20190528,48.571,50.2527,48.4715,50.2527,48.571,1.6816999999999993,3.4624,122525.48,610836.937
491,002594.SZ,20190529,49.2675,49.7054,49.0287,49.3571,50.2527,-0.8955999999999946,-1.7822,56658.72,281063.737
490,002594.SZ,20190530,49.2576,49.2576,48.0137,48.1331,49.3571,-1.2240000000000038,-2.4799,55403.62,269187.302
489,002594.SZ,20190531,48.4018,48.6904,47.6356,48.0137,48.1331,-0.11939999999999884,-0.2481,53590.67,259382.616
488,002594.SZ,20190603,48.4715,48.9193,47.8047,48.5511,48.0137,0.5373999999999981,1.1193,53961.7,261923.867
487,002594.SZ,20190604,48.2028,48.362,47.4664,48.2724,48.5511,-0.2787000000000006,-0.574,49330.99,237326.287
486,002594.SZ,20190605,48.7401,49.1083,48.362,48.6605,48.2724,0.38810000000000144,0.804,67271.46,329419.97
485,002594.SZ,20190606,49.4467,49.8746,48.76,49.1282,48.6605,0.46770000000000067,0.9611,106347.88,527701.775
484,002594.SZ,20190610,50.7502,51.6558,50.4119,50.6507,49.1282,1.5225000000000009,3.099,131081.81,671025.777
483,002594.SZ,20190611,50.3224,51.4369,49.9044,51.2976,50.6507,0.6469000000000023,1.2772,119686.34,611970.77
482,002594.SZ,20190612,51.3075,51.3075,50.3124,50.5015,51.2976,-0.7961000000000027,-1.5519,93790.99,476661.987
481,002594.SZ,20190613,50.4517,50.4517,49.6457,49.9741,50.5015,-0.5274000000000001,-1.0443,68058.93,341679.829
480,002594.SZ,20190614,50.0537,50.2427,49.0586,49.1083,49.9741,-0.8658000000000001,-1.7325,62553.08,311449.188
479,002594.SZ,20190617,49.2476,49.6855,48.76,48.8595,49.1083,-0.2488000000000028,-0.5066,53005.07,261630.786
478,002594.SZ,20190618,48.8695,49.3571,48.7302,48.9591,48.8595,0.09960000000000235,0.2038,54723.68,269093.638
477,002594.SZ,20190619,49.8746,50.1034,49.2178,49.3571,48.9591,0.39800000000000324,0.8129,92549.67,461559.434
476,002594.SZ,20190620,49.3571,50.2427,48.8396,50.0437,49.3571,0.6865999999999985,1.3911,121168.66,604664.111
475,002594.SZ,20190621,49.9542,50.4318,49.7551,50.3024,50.0437,0.2586999999999975,0.5169,106524.86,537052.469
474,002594.SZ,20190624,50.3024,50.6308,49.9641,50.5114,50.3024,0.20900000000000318,0.4155,65401.16,331224.645
473,002594.SZ,20190625,50.2527,50.4318,49.4566,49.6556,50.5114,-0.8558000000000021,-1.6943,78742.19,393724.882
472,002594.SZ,20190626,49.3173,50.3522,49.168,49.785,49.6556,0.12939999999999685,0.2606,57139.27,286425.558
471,002594.SZ,20190627,49.9542,50.6109,49.8148,50.2925,49.785,0.5075000000000003,1.0194,81181.08,410302.47
470,002594.SZ,20190628,50.3024,50.5811,49.984,50.4716,50.2925,0.17910000000000537,0.3561,55170.97,278912.037
469,002594.SZ,20190701,51.3473,51.8747,50.8299,51.6558,50.4716,1.184199999999997,2.3463,114363.63,591468.284
468,002594.SZ,20190702,51.6558,54.1336,51.2976,52.9196,51.6558,1.2638000000000034,2.4466,158556.34,845973.987
467,002594.SZ,20190703,52.9196,53.9346,52.5116,53.1385,52.9196,0.21889999999999787,0.4136,118723.44,636771.038
466,002594.SZ,20190704,53.1584,53.845,52.5613,52.9793,53.1385,-0.15919999999999845,-0.2996,81471.45,435697.733
465,002594.SZ,20190705,52.9793,53.5067,51.9245,52.9992,52.9793,0.019899999999999807,0.0376,82513.29,437855.977
464,002594.SZ,20190708,53.0091,53.029,51.009,52.0638,52.9992,-0.9354000000000013,-1.7649,97308.46,509579.132
463,002594.SZ,20190709,51.9344,54.7804,51.815,54.6212,52.0638,2.5574000000000012,4.9121,181053.1,978273.334
462,002594.SZ,20190710,54.3326,54.3326,53.248,53.636,54.6212,-0.985199999999999,-1.8037,119791.95,645839.746
461,002594.SZ,20190711,53.6559,53.8848,52.631,52.9892,53.636,-0.646800000000006,-1.2059,92303.7,493283.916
460,002594.SZ,20190712,53.039,54.5117,52.9395,53.9943,52.9892,1.0051000000000059,1.8968,103750.3,562711.506
459,002594.SZ,20190715,54.0142,55.6063,53.3574,55.0789,53.9943,1.0845999999999947,2.0087,122206.76,672943.701
458,002594.SZ,20190716,54.87,54.9794,54.3326,54.5117,55.0789,-0.5671999999999997,-1.0298,53946.09,295764.35
457,002594.SZ,20190717,54.5217,54.9297,54.1336,54.3824,54.5117,-0.12930000000000064,-0.2372,62128.71,340228.56
456,002594.SZ,20190718,54.1037,54.1037,52.8002,53.1882,54.3824,-1.194199999999995,-2.1959,89584.4,478991.316
455,002594.SZ,20190719,53.3475,53.9644,53.0987,53.6659,53.1882,0.4776999999999987,0.8981,60072.25,323902.159
454,002594.SZ,20190722,54.2331,55.1586,53.7754,54.6311,53.6659,0.965200000000003,1.7985,115344.18,632700.582
453,002594.SZ,20190723,54.5316,56.9696,54.0938,56.0541,54.6311,1.4229999999999947,2.6047,141071.81,790277.018
452,002594.SZ,20190724,56.5218,56.9796,55.9248,56.0641,56.0541,0.010000000000005116,0.0178,106123.97,602258.056
451,002594.SZ,20190725,56.0641,56.701,55.5466,56.5218,56.0641,0.45769999999999555,0.8164,69022.62,389643.343
450,002594.SZ,20190726,56.1949,57.8233,55.9452,57.3638,56.5446,0.819199999999995,1.4488,105883.85,605449.724
449,002594.SZ,20190729,57.7833,57.8932,56.5346,57.164,57.3638,-0.1997999999999962,-0.3483,63434.02,362394.96
448,002594.SZ,20190730,57.1939,57.4037,56.4846,57.0241,57.164,-0.13990000000000435,-0.2447,75485.23,429968.22
447,002594.SZ,20190731,56.7444,56.7444,55.4257,55.8952,57.0241,-1.1288999999999945,-1.9797,89719.83,502687.43
446,002594.SZ,20190801,55.6454,56.2249,55.126,55.6754,55.8952,-0.21979999999999933,-0.3932,88669.6,493036.92
445,002594.SZ,20190802,54.0071,54.9761,53.7973,54.3367,55.6754,-1.3387000000000029,-2.4045,84179.92,458483.256
444,002594.SZ,20190805,54.1469,54.4167,52.1589,52.3287,54.3367,-2.0080000000000027,-3.6955,104575.32,555556.899
443,002594.SZ,20190806,51.3596,51.9291,50.4006,51.3197,52.3287,-1.0090000000000003,-1.9282,108362.19,554889.918
442,002594.SZ,20190807,51.5994,51.8492,50.5205,50.7502,51.3197,-0.5694999999999979,-1.1097,71130.98,363369.325
441,002594.SZ,20190808,51.0799,51.2597,50.4505,50.8102,50.7502,0.060000000000002274,0.1182,71456.16,363707.712
440,002594.SZ,20190809,51.2498,51.9091,50.8102,50.9401,50.8102,0.12989999999999924,0.2557,85773.44,440459.429
439,002594.SZ,20190812,50.8302,51.1499,49.7512,51.1499,50.9401,0.20980000000000132,0.4119,90738.99,458849.775
438,002594.SZ,20190813,50.4605,50.6404,49.3516,49.4515,51.1499,-1.6983999999999995,-3.3204,135333.2,674159.669
437,002594.SZ,20190814,50.1508,50.4505,49.7113,50.2407,49.4515,0.7891999999999939,1.5959,92687.29,465589.31
436,002594.SZ,20190815,49.4016,50.3207,48.992,50.0609,50.2407,-0.17980000000000018,-0.3579,66446.66,330083.346
435,002594.SZ,20190816,50.2507,51.4995,50.0709,51.02,50.0609,0.9591000000000065,1.9159,90301.27,461801.383
434,002594.SZ,20190819,51.9491,52.1389,51.1499,52.049,51.02,1.0289999999999964,2.0169,106806.25,553165.931
433,002594.SZ,20190820,51.7393,52.039,51.2498,51.3796,52.049,-0.669399999999996,-1.2861,87995.64,454068.932
432,002594.SZ,20190821,51.2797,51.5694,50.8302,51.5694,51.3796,0.1897999999999982,0.3694,85677.85,438446.555
