,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
824,600036.SH,20180110,27.1283,28.1435,27.0551,27.924,27.2289,0.6951,2.5528,799282.86,2428313.433
823,600036.SH,20180111,27.9149,28.4911,27.8051,28.2807,27.924,0.3567,1.2774,540744.86,1668764.826
822,600036.SH,20180112,28.4636,28.8844,28.3722,28.8203,28.2807,0.5396000000000001,1.908,487343.15,1528109.286
821,600036.SH,20180115,28.7929,29.6344,28.6283,29.2136,28.8203,0.3933,1.3647,673146.01,2148679.981
820,600036.SH,20180116,29.0856,29.5246,28.8478,29.1679,29.2136,-0.045700000000000074,-0.1564,652819.03,2080015.556
819,600036.SH,20180117,29.36,30.2838,28.8112,28.985,29.1679,-0.18290000000000006,-0.6271,1026546.38,3328493.188
818,600036.SH,20180118,29.36,29.9545,29.36,29.5612,28.985,0.5762,1.9879,811039.71,2628880.183
817,600036.SH,20180119,29.8722,30.5033,29.4606,29.6893,29.5612,0.12809999999999988,0.4333,841328.9,2769050.365
816,600036.SH,20180122,29.4332,30.7685,29.4057,30.2563,29.6893,0.5670000000000002,1.9098,945729.55,3131534.666
815,600036.SH,20180123,30.3661,31.2533,30.3661,31.1435,30.2563,0.8872,2.9323,868994.82,2940790.081
814,600036.SH,20180124,31.3265,32.3326,30.5948,30.9606,31.1435,-0.18290000000000006,-0.5873,1176483.67,4066613.177
813,600036.SH,20180125,31.107,31.1161,30.0917,30.5582,30.9606,-0.4024000000000001,-1.2997,789040.29,2631028.018
812,600036.SH,20180126,30.3569,31.3722,30.3569,30.613,30.5582,0.05480000000000018,0.1793,706673.94,2386060.809
811,600036.SH,20180129,30.6405,31.171,30.0094,30.1649,30.613,-0.44810000000000016,-1.4638,684920.95,2299932.912
810,600036.SH,20180130,30.0917,30.3295,29.6435,29.7899,30.1649,-0.375,-1.2432,365713.13,1196780.358
809,600036.SH,20180131,29.5795,31.0887,29.4697,31.0429,29.7899,1.2530000000000001,4.2061,664794.2,2209958.335
808,600036.SH,20180201,31.1435,31.9393,30.9606,31.5094,31.0429,0.4664999999999999,1.5028,692849.61,2378431.192
807,600036.SH,20180202,31.1344,31.6283,30.8143,31.5551,31.5094,0.045700000000000074,0.145,494732.07,1690289.981
806,600036.SH,20180205,30.9423,32.1131,30.9149,31.9118,31.5551,0.3567,1.1304,743285.91,2570911.068
805,600036.SH,20180206,31.1893,31.7289,30.6313,31.6649,31.9118,-0.24690000000000012,-0.7737,1416913.37,4822983.754
804,600036.SH,20180207,31.6283,31.9484,29.36,29.6252,31.6649,-2.0397,-6.4415,1502882.62,4982015.761
803,600036.SH,20180208,29.2228,29.6161,28.1984,28.61,29.6252,-1.0152,-3.4268,1069829.61,3355653.733
802,600036.SH,20180209,27.7411,28.1801,26.1587,28.0886,28.61,-0.5213999999999999,-1.8224,1327539.69,3963446.85
801,600036.SH,20180212,27.8051,28.0246,26.8905,27.485,28.0886,-0.6036000000000001,-2.1489,876966.16,2637441.867
800,600036.SH,20180213,27.7868,28.6008,27.7594,28.2716,27.485,0.7866,2.8619,799267.73,2463683.749
799,600036.SH,20180214,28.3082,28.7838,27.8234,28.6923,28.2716,0.4207000000000001,1.4881,334942.93,1042018.691
798,600036.SH,20180222,29.1588,29.4515,28.5185,28.8112,28.6923,0.1189,0.4144,677681.09,2144014.339
797,600036.SH,20180223,28.8112,29.36,28.5551,29.0673,28.8112,0.2561,0.8889,515007.54,1626590.713
796,600036.SH,20180226,29.1679,29.5886,28.5643,28.8203,29.0673,-0.2469999999999999,-0.8498,718618.12,2272643.325
795,600036.SH,20180227,28.8752,28.9484,28.0338,28.235,28.8203,-0.5853000000000002,-2.0309,715338.2,2216705.983
794,600036.SH,20180228,27.7868,28.1252,27.4484,27.7136,28.235,-0.5213999999999999,-1.8466,532577.06,1612634.053
793,600036.SH,20180301,27.4667,28.2258,27.4484,27.8051,27.7136,0.09149999999999991,0.3302,402769.61,1226158.291
792,600036.SH,20180302,27.549,27.86,27.4575,27.4667,27.8051,-0.33840000000000003,-1.217,338759.97,1021219.184
791,600036.SH,20180305,27.5307,27.9697,27.3661,27.5764,27.4667,0.10970000000000013,0.3994,336201.19,1013168.739
790,600036.SH,20180306,27.796,27.8691,26.9728,27.4758,27.5764,-0.10060000000000002,-0.3648,618836.56,1851222.444
789,600036.SH,20180307,27.8966,28.4271,27.7594,28.1435,27.4758,0.6677,2.4301,842334.44,2596877.499
788,600036.SH,20180308,28.2167,28.4088,27.8142,28.2807,28.1435,0.1372,0.4875,405007.23,1247826.582
787,600036.SH,20180309,28.5368,28.8112,28.3356,28.4911,28.2807,0.21039999999999992,0.744,355100.45,1108939.311
786,600036.SH,20180312,28.7563,28.8021,28.171,28.2075,28.4911,-0.28359999999999985,-0.9954,581736.96,1807020.723
785,600036.SH,20180313,28.2624,28.7014,28.0155,28.1069,28.2075,-0.10060000000000002,-0.3566,373746.86,1158438.69
784,600036.SH,20180314,27.9606,27.988,27.6313,27.796,28.1069,-0.3109000000000002,-1.1061,263175.99,798808.451
783,600036.SH,20180315,27.6313,28.0612,27.6313,27.9149,27.796,0.1189,0.4278,241959.76,737285.318
782,600036.SH,20180316,27.9606,28.0612,27.5307,27.5581,27.9149,-0.3567999999999998,-1.2782,368024.29,1116503.072
781,600036.SH,20180319,27.4484,28.1161,27.3478,28.0886,27.5581,0.5305,1.925,322733.32,980755.532
780,600036.SH,20180320,27.9423,28.4453,27.9057,28.3447,28.0886,0.2561,0.9118,382394.59,1181777.239
779,600036.SH,20180321,28.61,29.0856,28.4636,28.5917,28.3447,0.2469999999999999,0.8714,585145.45,1841756.794
778,600036.SH,20180322,28.61,28.8386,27.9514,28.5643,28.5917,-0.02740000000000009,-0.0958,446275.24,1386451.117
777,600036.SH,20180323,27.7136,27.8051,27.302,27.7228,28.5643,-0.8414999999999999,-2.946,866428.19,2611002.881
776,600036.SH,20180326,27.677,27.677,26.2959,26.6252,27.7228,-1.0976,-3.9592,905780.29,2654133.43
775,600036.SH,20180327,27.0277,27.1557,26.0673,26.2685,26.6252,-0.3567,-1.3397,805431.33,2327605.805
774,600036.SH,20180328,25.9758,26.927,25.8386,26.2502,26.2685,-0.018299999999999983,-0.0697,787978.73,2274733.768
773,600036.SH,20180329,26.2776,27.2472,25.7929,26.8081,26.2502,0.5579000000000001,2.1253,679494.17,1972338.359
772,600036.SH,20180330,26.863,26.9819,26.5063,26.6069,26.8081,-0.20120000000000005,-0.7505,356753.22,1039897.303
771,600036.SH,20180402,26.5246,27.0825,26.4331,26.5337,26.6069,-0.07319999999999993,-0.2751,477386.97,1396102.301
770,600036.SH,20180403,26.3966,26.4972,26.113,26.3508,26.5337,-0.18290000000000006,-0.6893,302253.98,868475.037
769,600036.SH,20180404,26.4148,26.7716,26.177,26.3051,26.3508,-0.045700000000000074,-0.1734,377821.79,1095425.767
768,600036.SH,20180409,26.3966,26.6801,26.1953,26.3783,26.3051,0.07319999999999993,0.2783,277424.11,801133.246
767,600036.SH,20180410,26.3783,27.7319,26.1679,27.7045,26.3783,1.3262,5.0276,586014.6,1731213.197
766,600036.SH,20180411,27.7502,28.3082,27.485,27.8874,27.7045,0.18290000000000006,0.6602,560433.06,1709631.521
765,600036.SH,20180412,27.8966,27.8966,27.2472,27.3752,27.8874,-0.5122,-1.8367,337674.98,1015562.874
764,600036.SH,20180413,27.485,27.7594,27.0002,27.0185,27.3752,-0.3567,-1.303,260108.73,775003.205
763,600036.SH,20180416,26.7075,26.7167,25.5642,25.7106,27.0185,-1.3079,-4.8408,914627.03,2595816.036
762,600036.SH,20180417,25.8386,25.8752,25.2258,25.3264,25.7106,-0.3841999999999999,-1.4943,610749.71,1702375.258
761,600036.SH,20180418,25.8661,25.9301,25.0246,25.738,25.3264,0.41159999999999997,1.6252,659779.7,1841953.006
760,600036.SH,20180419,25.7746,26.2959,25.6283,25.8295,25.738,0.09149999999999991,0.3555,424328.62,1205816.213
759,600036.SH,20180420,25.6557,25.8386,25.427,25.802,25.8295,-0.027499999999999858,-0.1065,397994.55,1116482.35
758,600036.SH,20180423,25.5459,26.0215,25.5276,25.8752,25.802,0.07319999999999993,0.2837,301521.8,851443.561
757,600036.SH,20180424,25.8844,26.9819,25.8844,26.3966,25.8752,0.5213999999999999,2.0151,670264.12,1951397.596
756,600036.SH,20180425,26.3966,26.6069,26.1679,26.36,26.3966,-0.036599999999999966,-0.1387,251675.46,726053.661
755,600036.SH,20180426,26.6161,26.8173,26.113,26.3417,26.36,-0.018299999999999983,-0.0694,339607.49,975939.725
754,600036.SH,20180427,26.4331,26.927,25.9209,26.8264,26.3417,0.48470000000000013,1.84,575079.32,1664707.507
753,600036.SH,20180502,27.4209,27.5307,26.863,27.0368,26.8264,0.21039999999999992,0.7843,490570.35,1455786.499
752,600036.SH,20180503,26.8356,27.1466,26.2959,26.799,27.0368,-0.2378,-0.8795,321741.38,938929.851
751,600036.SH,20180504,26.7807,26.7898,26.1679,26.2868,26.799,-0.5122,-1.9113,337697.17,975938.248
750,600036.SH,20180507,26.3142,26.5246,26.0856,26.4606,26.2868,0.17379999999999995,0.6612,307493.61,885770.341
749,600036.SH,20180508,26.5246,27.3386,26.4148,27.1466,26.4606,0.6859999999999999,2.5925,503129.02,1489149.737
748,600036.SH,20180509,27.1648,27.3478,27.0094,27.2106,27.1466,0.06400000000000006,0.2358,222625.72,661356.498
747,600036.SH,20180510,27.4392,27.613,26.8905,27.2929,27.2106,0.08230000000000004,0.3025,322191.88,957420.602
746,600036.SH,20180511,27.1923,27.6222,27.1466,27.5124,27.2929,0.21950000000000003,0.8042,435345.0,1307245.991
745,600036.SH,20180514,27.8966,28.546,27.7136,28.1892,27.5124,0.6768000000000001,2.46,707667.57,2175818.347
744,600036.SH,20180515,28.2167,28.2624,27.7319,27.9514,28.1892,-0.2378,-0.8436,329875.5,1007130.845
743,600036.SH,20180516,27.7868,27.8142,27.3295,27.4118,27.9514,-0.5396000000000001,-1.9305,344519.12,1038605.796
742,600036.SH,20180517,27.4392,27.6313,27.0734,27.2563,27.4118,-0.15549999999999997,-0.5673,290467.05,867844.69
741,600036.SH,20180518,27.2289,27.9606,27.0459,27.86,27.2563,0.6036999999999999,2.2149,394017.91,1188037.515
740,600036.SH,20180521,28.0978,28.3447,27.5673,27.6862,27.86,-0.17379999999999995,-0.6238,415216.42,1267521.731
739,600036.SH,20180522,27.5673,27.6588,27.1008,27.2746,27.6862,-0.41159999999999997,-1.4867,365426.24,1088792.95
738,600036.SH,20180523,27.2563,27.3661,26.9911,27.0825,27.2746,-0.19209999999999994,-0.7043,296513.43,880162.33
737,600036.SH,20180524,27.0734,27.1466,26.5246,26.6161,27.0825,-0.46640000000000015,-1.7221,355224.98,1041219.094
736,600036.SH,20180525,26.5978,26.9179,26.5155,26.7167,26.6161,0.10060000000000002,0.378,251505.2,734119.737
735,600036.SH,20180528,26.735,26.8173,25.985,26.3417,26.7167,-0.375,-1.4036,605072.16,1741562.593
734,600036.SH,20180529,26.2045,26.5063,25.985,26.4697,26.3417,0.1280000000000001,0.4859,480534.15,1376604.969
733,600036.SH,20180530,26.0673,26.1862,25.8661,25.8844,26.4697,-0.5853000000000002,-2.2112,339588.88,966502.631
732,600036.SH,20180531,25.9667,26.5429,25.9392,26.3234,25.8844,0.43900000000000006,1.696,522925.83,1500473.743
731,600036.SH,20180601,26.3234,26.5063,26.0673,26.1587,26.3234,-0.16469999999999985,-0.6257,293259.87,841358.587
730,600036.SH,20180604,26.4423,26.7807,26.177,26.7533,26.1587,0.5945999999999998,2.273,433343.96,1257114.616
729,600036.SH,20180605,26.6801,26.8447,26.4331,26.7624,26.7533,0.009100000000000108,0.034,372882.25,1087160.936
728,600036.SH,20180606,26.6801,26.7624,26.3051,26.3417,26.7624,-0.4207000000000001,-1.572,345608.15,1000091.941
727,600036.SH,20180607,26.4331,26.7716,26.3051,26.4331,26.3417,0.09140000000000015,0.347,494430.68,1435268.845
726,600036.SH,20180608,26.2959,26.3234,25.7746,25.7929,26.4331,-0.6402000000000001,-2.422,426216.27,1209479.17
725,600036.SH,20180611,25.7929,26.2045,25.5551,26.1862,25.7929,0.3933,1.5248,378331.56,1070796.378
724,600036.SH,20180612,26.177,26.488,26.177,26.2868,26.1862,0.10060000000000002,0.3842,311971.55,898564.345
723,600036.SH,20180613,26.2959,26.4972,26.1587,26.2594,26.2868,-0.02740000000000009,-0.1042,267532.33,770378.532
722,600036.SH,20180614,26.2045,26.5703,26.0033,26.1313,26.2594,-0.12809999999999988,-0.4878,343383.56,984047.476
721,600036.SH,20180615,26.0398,26.5978,25.9941,26.4697,26.1313,0.33840000000000003,1.295,419549.31,1213019.309
720,600036.SH,20180619,26.1953,26.7441,26.0215,26.5155,26.4697,0.04579999999999984,0.173,1206094.33,3483188.942
719,600036.SH,20180620,26.3234,26.4148,25.9026,26.0764,26.5155,-0.4390999999999998,-1.656,364526.37,1040634.032
718,600036.SH,20180621,26.0856,26.5795,26.0673,26.2045,26.0764,0.12809999999999988,0.4912,316216.66,910748.282
717,600036.SH,20180622,26.2228,26.3234,25.8661,26.177,26.2045,-0.027499999999999858,-0.1049,221997.49,634077.528
716,600036.SH,20180625,26.2319,26.2594,25.2898,25.3081,26.177,-0.8689,-3.3193,482160.15,1355187.817
715,600036.SH,20180626,25.1343,25.1435,23.9636,24.6039,25.3081,-0.7042000000000002,-2.7825,623228.18,1669754.262
714,600036.SH,20180627,24.4026,24.5856,23.8721,24.0825,24.6039,-0.5213999999999999,-2.1192,442689.36,1171600.53
713,600036.SH,20180628,24.0093,24.0551,23.4148,23.6435,24.0825,-0.43900000000000006,-1.8229,439700.14,1140542.154
712,600036.SH,20180629,23.7624,24.3203,23.7532,24.1831,23.6435,0.5396000000000001,2.2822,309110.69,814179.727
711,600036.SH,20180702,24.1831,24.4484,23.1404,23.2685,24.1831,-0.9146000000000001,-3.782,435187.1,1124749.5
710,600036.SH,20180703,23.2685,23.2959,22.5916,23.0673,23.2685,-0.20120000000000005,-0.8647,658584.03,1654664.571
709,600036.SH,20180704,23.0307,23.3325,22.8294,22.9118,23.0673,-0.15549999999999997,-0.6741,369649.5,930211.549
708,600036.SH,20180705,23.0215,23.3416,22.8112,23.2685,22.9118,0.3567,1.5568,495925.11,1252366.553
707,600036.SH,20180706,23.3142,23.9453,22.8477,23.6343,23.2685,0.3658000000000001,1.5721,441258.91,1131470.156
706,600036.SH,20180709,23.7807,24.7136,23.7807,24.6496,23.6343,1.0152999999999999,4.2959,527058.16,1412279.854
705,600036.SH,20180710,24.7045,24.7868,24.2929,24.5124,24.6496,-0.1372,-0.5566,326841.86,875889.897
704,600036.SH,20180711,23.8538,24.5032,23.7807,24.3295,24.5124,-0.18290000000000006,-0.7462,316712.58,839272.378
703,600036.SH,20180712,24.3675,24.9814,24.0842,24.5942,24.3297,0.26450000000000173,1.0871,469426.52,1225745.783
702,600036.SH,20180713,24.8209,24.8398,24.5281,24.7736,24.5942,0.17939999999999756,0.7294,247061.06,646322.656
701,600036.SH,20180716,24.717,25.1042,24.1597,24.2447,24.7736,-0.5288999999999966,-2.1349,359321.94,931706.273
700,600036.SH,20180717,24.0842,24.2447,23.7064,23.9614,24.2447,-0.28330000000000055,-1.1685,289369.01,732402.036
699,600036.SH,20180718,24.1503,24.4997,23.8103,23.8858,23.9614,-0.07560000000000144,-0.3155,332355.25,849465.221
698,600036.SH,20180719,24.1597,24.4525,24.0842,24.1975,23.8858,0.31170000000000186,1.305,395286.7,1016389.267
697,600036.SH,20180720,24.1975,25.9259,23.9897,25.8598,24.1975,1.6622999999999983,6.8697,1010892.31,2704374.608
696,600036.SH,20180723,25.8692,26.587,25.482,26.3131,25.8598,0.4532999999999987,1.7529,924108.84,2550106.045
695,600036.SH,20180724,26.3131,27.0121,26.0392,26.2092,26.3131,-0.10389999999999944,-0.3949,694538.92,1944728.34
694,600036.SH,20180725,26.6343,26.8704,26.3037,26.6532,26.2092,0.44399999999999906,1.6941,430216.84,1212914.508
693,600036.SH,20180726,26.7854,27.3426,26.332,26.5587,26.6532,-0.09449999999999648,-0.3546,458657.24,1299264.844
692,600036.SH,20180727,26.5587,26.8987,26.077,26.5304,26.5587,-0.028300000000001546,-0.1066,308430.01,864315.734
691,600036.SH,20180730,26.5304,27.2482,26.3509,27.0215,26.5304,0.4910999999999994,1.8511,383391.28,1086965.824
690,600036.SH,20180731,27.0121,27.1348,26.3981,26.8137,27.0215,-0.20779999999999887,-0.769,348277.76,987037.63
689,600036.SH,20180801,27.0971,27.4748,26.3037,26.3226,26.8137,-0.4910999999999994,-1.8315,536866.11,1531776.02
688,600036.SH,20180802,26.2565,26.5398,25.5009,25.6709,26.3226,-0.6517000000000017,-2.4758,571923.9,1566477.322
687,600036.SH,20180803,25.8126,26.1998,25.6709,25.7276,25.6709,0.056699999999999307,0.2209,298116.45,819624.634
686,600036.SH,20180806,25.8598,26.5304,25.6898,26.0581,25.7276,0.3305000000000007,1.2846,385964.05,1069702.81
685,600036.SH,20180807,26.0581,26.9176,25.9637,26.8987,26.0581,0.840600000000002,3.2259,513960.0,1445089.051
684,600036.SH,20180808,27.0121,27.0121,26.4548,26.5493,26.8987,-0.3494000000000028,-1.2989,282441.43,798263.714
683,600036.SH,20180809,26.3887,27.3521,26.3509,27.1726,26.5493,0.6233000000000004,2.3477,403921.18,1153671.635
682,600036.SH,20180810,27.2104,27.2482,26.5681,26.8609,27.1726,-0.3116999999999983,-1.1471,271445.65,771539.712
681,600036.SH,20180813,26.5587,26.5587,25.737,26.1715,26.8609,-0.6893999999999991,-2.5666,467600.18,1288408.92
680,600036.SH,20180814,26.1242,26.247,25.7276,25.9826,26.1715,-0.1889000000000003,-0.7218,265917.33,730077.525
679,600036.SH,20180815,25.9826,26.0015,25.0948,25.2175,25.9826,-0.7651000000000003,-2.9447,384433.06,1035868.466
678,600036.SH,20180816,24.8303,25.6331,24.7453,25.2553,25.2175,0.03779999999999717,0.1499,383702.46,1024991.052
677,600036.SH,20180817,25.5953,25.6898,24.972,25.0475,25.2553,-0.20779999999999887,-0.8228,259363.25,697067.989
676,600036.SH,20180820,25.4914,25.6048,24.9531,25.4631,25.0475,0.4156000000000013,1.6592,369550.56,992571.277
675,600036.SH,20180821,25.5387,25.8976,25.397,25.5953,25.4631,0.13220000000000098,0.5192,369906.29,1005654.829
674,600036.SH,20180822,25.6803,25.6898,25.3309,25.5387,25.5953,-0.05660000000000309,-0.2211,202681.37,548067.472
673,600036.SH,20180823,25.6331,25.9259,25.3309,25.7842,25.5387,0.24549999999999983,0.9613,321319.89,874029.537
672,600036.SH,20180824,25.6426,26.7287,25.4631,26.162,25.7842,0.3778000000000006,1.4652,480269.75,1325865.555
671,600036.SH,20180827,26.4926,27.0215,26.3037,26.9554,26.162,0.7934000000000019,3.0326,510807.55,1443348.642
670,600036.SH,20180828,26.9837,27.3993,26.9554,27.0309,26.9554,0.07549999999999812,0.2801,368443.55,1060897.27
669,600036.SH,20180829,27.0404,27.3898,26.8704,27.1632,27.0309,0.13230000000000075,0.4894,260969.41,749530.161
668,600036.SH,20180830,27.1348,27.2671,26.5209,26.5776,27.1632,-0.5855999999999995,-2.1559,272573.33,772976.674
667,600036.SH,20180831,26.4548,27.1537,26.4265,26.7193,26.5776,0.14170000000000016,0.5332,460881.48,1309258.982
666,600036.SH,20180903,26.7476,26.8609,26.4076,26.5776,26.7193,-0.14170000000000016,-0.5303,260701.01,734063.563
665,600036.SH,20180904,26.6154,27.1537,26.3793,27.0498,26.5776,0.47220000000000084,1.7767,328223.55,931947.242
664,600036.SH,20180905,26.7759,26.8987,26.1431,26.1526,27.0498,-0.8972000000000016,-3.3168,359403.14,1008629.733
663,600036.SH,20180906,26.162,26.3037,25.907,25.9731,26.1526,-0.17950000000000088,-0.6864,245919.32,679321.762
662,600036.SH,20180907,26.1148,26.6343,26.0676,26.6059,25.9731,0.6327999999999996,2.4364,397195.87,1111287.76
661,600036.SH,20180910,26.4076,26.7287,26.2376,26.3509,26.6059,-0.254999999999999,-0.9584,263784.71,739029.722
660,600036.SH,20180911,26.3981,26.5398,25.6331,25.8787,26.3509,-0.47220000000000084,-1.792,334693.3,923390.421
659,600036.SH,20180912,25.7087,26.0676,25.5103,25.8787,25.8787,0.0,0.0,229876.13,626631.245
658,600036.SH,20180913,26.3887,26.4643,25.7748,26.2187,25.8787,0.33999999999999986,1.3138,306764.78,847633.415
657,600036.SH,20180914,26.4359,26.4359,26.1431,26.332,26.2187,0.1133000000000024,0.4321,175460.04,488249.006
656,600036.SH,20180917,26.1904,26.2565,25.8503,25.9259,26.332,-0.4061000000000021,-1.5422,162202.19,446801.683
655,600036.SH,20180918,25.9259,26.6815,25.8598,26.6154,25.9259,0.6895000000000024,2.6595,399372.29,1112244.774
654,600036.SH,20180919,26.5965,27.0593,26.4076,26.8232,26.6154,0.20779999999999887,0.7808,432734.86,1227422.967
653,600036.SH,20180920,26.9932,27.2482,26.7948,26.927,26.8232,0.10379999999999967,0.387,286582.73,818977.671
652,600036.SH,20180921,27.1065,28.6177,26.8704,28.6177,26.927,1.6906999999999996,6.2788,778372.95,2295785.053
651,600036.SH,20180925,28.1738,28.4193,27.6921,27.9754,28.6177,-0.6422999999999988,-2.2444,527381.86,1567282.266
650,600036.SH,20180926,28.0982,29.2694,27.7771,28.7593,27.9754,0.7838999999999992,2.8021,749317.99,2270642.277
649,600036.SH,20180927,28.5799,28.986,28.3438,28.7404,28.7593,-0.018899999999998585,-0.0657,402571.93,1221936.467
648,600036.SH,20180928,28.9671,29.3827,28.6177,28.986,28.7404,0.2455999999999996,0.8545,556008.15,1709812.847
647,600036.SH,20181008,28.051,28.4193,27.7299,27.796,28.986,-1.1900000000000013,-4.1054,623333.82,1851291.903
646,600036.SH,20181009,27.7015,28.0415,27.3898,27.7676,27.796,-0.02839999999999776,-0.1022,421493.3,1233995.871
645,600036.SH,20181010,27.7204,28.2304,27.5315,27.9565,27.7676,0.18889999999999674,0.6803,390003.77,1152179.444
644,600036.SH,20181011,27.0687,27.456,26.5493,26.8704,27.9565,-1.0860999999999983,-3.885,615476.91,1764499.442
643,600036.SH,20181012,27.1065,27.7393,26.8798,27.541,26.8704,0.6706000000000003,2.4957,661307.02,1910801.822
642,600036.SH,20181015,27.541,27.5598,26.9648,27.1443,27.541,-0.39669999999999916,-1.4404,349998.84,1009163.706
641,600036.SH,20181016,27.2198,28.1454,27.1443,27.4843,27.1443,0.33999999999999986,1.2526,577691.91,1688042.114
640,600036.SH,20181017,27.7676,27.8621,26.6154,27.3898,27.4843,-0.09450000000000003,-0.3438,668764.04,1934456.824
639,600036.SH,20181018,27.1821,27.2482,26.332,26.3509,27.3898,-1.0389000000000017,-3.793,574418.73,1625603.167
638,600036.SH,20181019,26.2092,27.7487,25.9731,27.5882,26.3509,1.2373000000000012,4.6955,767032.29,2193187.127
637,600036.SH,20181022,27.8904,28.8443,27.8904,28.3343,27.5882,0.7460999999999984,2.7044,840796.84,2533871.247
636,600036.SH,20181023,28.4854,28.4854,27.1537,27.4087,28.3343,-0.9255999999999993,-3.2667,594114.38,1750813.038
635,600036.SH,20181024,27.4937,28.6366,27.4748,27.7582,27.4087,0.34949999999999903,1.2751,635824.28,1887867.932
634,600036.SH,20181025,27.1726,28.0699,27.1443,28.0132,27.7582,0.25500000000000256,0.9186,558418.84,1628677.952
633,600036.SH,20181026,27.9943,28.2588,27.371,27.9565,28.0132,-0.05670000000000286,-0.2024,495762.95,1453919.756
632,600036.SH,20181029,28.1454,28.1454,25.8976,26.3037,27.9565,-1.6527999999999992,-5.912,954877.44,2704530.876
631,600036.SH,20181030,26.5587,27.2576,26.0487,26.7759,26.3037,0.47220000000000084,1.7952,743575.88,2108423.543
630,600036.SH,20181031,27.2009,27.371,26.8137,27.3048,26.7759,0.5289000000000001,1.9753,666013.08,1914657.674
629,600036.SH,20181101,27.8149,28.0038,27.0687,27.4371,27.3048,0.13230000000000075,0.4845,682600.26,1983324.17
628,600036.SH,20181102,28.2399,28.7593,27.7771,28.646,27.4371,1.2088999999999999,4.4061,1220051.02,3665161.77
627,600036.SH,20181105,28.1926,28.5516,28.0604,28.3343,28.646,-0.31170000000000186,-1.0881,428334.88,1283209.565
626,600036.SH,20181106,28.3343,28.4382,27.7299,28.2115,28.3343,-0.12279999999999802,-0.4334,375065.53,1116052.434
625,600036.SH,20181107,28.221,28.5232,27.8904,27.9282,28.2115,-0.28330000000000055,-1.0042,549867.67,1639026.34
624,600036.SH,20181108,28.3532,28.6838,28.1454,28.3438,27.9282,0.4156000000000013,1.4881,479149.76,1440021.978
623,600036.SH,20181109,27.9565,27.9565,26.9082,27.0121,28.3438,-1.3317000000000014,-4.6984,1193021.21,3429467.883
622,600036.SH,20181112,26.8232,27.1065,26.6626,26.9743,27.0121,-0.03780000000000072,-0.1399,683977.44,1942560.148
621,600036.SH,20181113,26.5398,27.1726,26.4926,26.9932,26.9743,0.018900000000002137,0.0701,500356.45,1424073.098
620,600036.SH,20181114,26.9932,27.0593,26.4454,26.5965,26.9932,-0.3967000000000027,-1.4696,535874.79,1513190.239
619,600036.SH,20181115,26.672,26.8893,26.5209,26.8043,26.5965,0.20780000000000243,0.7813,354124.35,1002719.255
618,600036.SH,20181116,26.8043,27.0876,26.6248,26.8987,26.8043,0.09440000000000026,0.3522,496955.28,1413615.056
617,600036.SH,20181119,27.1065,27.4276,26.8704,27.3426,26.8987,0.4438999999999993,1.6503,502881.77,1450517.213
616,600036.SH,20181120,27.1915,27.2387,26.7382,26.842,27.3426,-0.5006000000000022,-1.8308,338277.88,963552.925
615,600036.SH,20181121,26.6343,26.8515,26.5398,26.8232,26.842,-0.018799999999998818,-0.07,323377.87,914660.533
614,600036.SH,20181122,26.8326,26.8704,26.5398,26.7287,26.8232,-0.09450000000000003,-0.3523,275858.49,778816.956
613,600036.SH,20181123,26.7193,26.7759,26.332,26.332,26.7287,-0.39669999999999916,-1.4842,325389.36,912620.571
612,600036.SH,20181126,26.4454,26.7759,26.3604,26.7004,26.332,0.3683999999999976,1.3991,275469.54,775964.832
611,600036.SH,20181127,26.6532,26.8043,26.3037,26.4359,26.7004,-0.2644999999999982,-0.9906,337658.56,949634.239
610,600036.SH,20181128,26.5115,26.7759,26.4926,26.7098,26.4359,0.27390000000000114,1.0361,290873.89,821440.564
609,600036.SH,20181129,26.9176,27.0121,26.7287,26.7287,26.7098,0.018899999999998585,0.0708,397949.93,1132138.876
608,600036.SH,20181130,26.6909,26.9932,26.6437,26.9648,26.7287,0.23610000000000042,0.8833,254380.81,724904.871
607,600036.SH,20181203,27.8526,27.9849,27.3237,27.8243,26.9648,0.8595000000000006,3.1875,690255.56,2026234.683
606,600036.SH,20181204,27.7865,27.9849,27.6826,27.9282,27.8243,0.10389999999999944,0.3734,323685.58,954515.438
605,600036.SH,20181205,27.541,27.9282,27.3898,27.7393,27.9282,-0.1889000000000003,-0.6764,262307.36,771310.493
604,600036.SH,20181206,27.2954,27.5315,27.1821,27.2954,27.7393,-0.4438999999999993,-1.6003,373380.23,1079103.636
603,600036.SH,20181207,27.4748,27.5693,26.9459,26.9932,27.2954,-0.30219999999999914,-1.1071,305228.73,878968.664
602,600036.SH,20181210,26.7287,26.9176,26.6532,26.7665,26.9932,-0.226700000000001,-0.8398,266986.42,756722.667
601,600036.SH,20181211,26.7759,26.9648,26.7098,26.927,26.7665,0.16049999999999898,0.5996,227290.13,645883.574
600,600036.SH,20181212,27.3898,27.3898,26.8326,26.8798,26.927,-0.04720000000000013,-0.1753,202093.93,577042.564
599,600036.SH,20181213,26.9459,27.456,26.8326,27.1537,26.8798,0.27390000000000114,1.019,551520.33,1586329.607
